LotFrontage,LotArea,Street,Alley,OverallQual,OverallCond,YearBuilt,YearRemodAdd,ExterQual,GrLivArea,ExterCond,SalePrice
-0.0020580477882827593,-0.2258157227841181,-0.06465757501398565,-0.26168156498280304,-0.7911874505110054,0.40030487769589357,-0.36488352004294616,-1.2360624834872334,-0.6918835428800854,-0.6930851191037605,2.6498364253405082,11.870599909242044
0.6158708006435336,0.5787488996534199,-0.06465757501398565,-0.26168156498280304,1.3235368701055763,-0.5136992251800917,0.9899970972692315,0.8405727895273095,1.0214198282518376,0.22251451802617503,-0.21723884207746574,12.506177237980511
-0.20803433059888823,0.5118386140905932,-0.06465757501398565,-0.26168156498280304,0.6186287632333825,-0.5136992251800917,0.9899970972692315,0.7933765333224335,1.0214198282518376,0.5000261606201968,-0.21723884207746574,12.167851432709975
0.327504004708686,-0.07469947406958287,-0.06465757501398565,-0.26168156498280304,-0.08627934363881148,1.3143089805718788,0.04473155030724705,0.9821615581419374,-0.6918835428800854,-0.24566838920727654,-0.21723884207746574,12.193493863323313
-0.4140106134094937,-0.3473904491935562,-0.06465757501398565,-0.26168156498280304,-0.7911874505110054,2.228313083447864,-0.6484631841315415,0.7933765333224335,-0.6918835428800854,-1.2216787240447542,-0.21723884207746574,11.76756768334381
-0.4140106134094937,-0.2716429561035636,-0.06465757501398565,-0.26168156498280304,-0.7911874505110054,-0.5136992251800917,-0.1758304106505493,-0.9528849462579775,-0.6918835428800854,-1.0310074594053242,-0.21723884207746574,11.694413341015606
-0.4140106134094937,-0.3473904491935562,-0.06465757501398565,-0.26168156498280304,-0.7911874505110054,2.228313083447864,0.04473155030724705,0.8405727895273095,-0.6918835428800854,-1.4029108171673805,2.6498364253405082,11.804848531679264
-1.443892027462521,-0.06964964119691669,-0.06465757501398565,-0.26168156498280304,-0.08627934363881148,-0.5136992251800917,0.1392581050034455,-0.48092238420921773,-0.6918835428800854,-1.002689944854914,-0.21723884207746574,11.755871643580617
0.49228503095717036,-0.3554701817898221,-0.06465757501398565,-0.26168156498280304,-0.08627934363881148,0.40030487769589357,-0.7744985903931394,-1.660828789331117,-0.6918835428800854,0.8436120038318426,-0.21723884207746574,11.884489021402711
-1.8970398496458531,-1.0922407979118167,-0.06465757501398565,-0.26168156498280304,-0.08627934363881148,0.40030487769589357,0.29680236283044287,-0.2449411031848379,-0.6918835428800854,-0.5326192033181016,-0.21723884207746574,11.728036844587175
-0.0020580477882827593,-0.31961636839389224,-0.06465757501398565,-0.26168156498280304,-0.7911874505110054,-0.5136992251800917,-0.27035696534674775,-1.0944737148726054,-0.6918835428800854,-0.8573267034961407,-0.21723884207746574,11.790557201568507
-0.20803433059888823,-0.1895831719227383,-0.06465757501398565,-0.26168156498280304,0.6186287632333825,-0.5136992251800917,1.021505948834631,0.8405727895273095,1.0214198282518376,-0.328733098555147,-0.21723884207746574,12.128111104060462
-1.8970398496458531,-0.9316561125610324,-0.06465757501398565,-0.26168156498280304,0.6186287632333825,-0.5136992251800917,0.895470542573033,0.6517877647078056,1.0214198282518376,-0.17959418858965231,-0.21723884207746574,11.951180395901384
-0.8259631790307046,-0.34650672844083963,-0.06465757501398565,-0.26168156498280304,-0.7911874505110054,1.3143089805718788,-0.3963923716083457,1.0765540705516894,-0.6918835428800854,-1.2330057298649184,2.6498364253405082,11.665646551987892
-1.8970398496458531,-0.9649850095206292,-0.06465757501398565,-0.26168156498280304,-0.08627934363881148,0.40030487769589357,0.17076695656884497,-0.4337261280043418,-0.6918835428800854,0.069599939453959,-0.21723884207746574,11.951180395901384
2.1400952934420143,0.24886856724650216,-0.06465757501398565,-0.26168156498280304,2.02844497697777,-0.5136992251800917,1.1475413550962288,1.0293578143468134,1.0214198282518376,0.5453341839008533,-0.21723884207746574,12.384218830913648
0.4098945178329282,0.17223735340379298,-0.06465757501398565,-0.26168156498280304,0.6186287632333825,-0.5136992251800917,0.9899970972692315,0.8405727895273095,1.0214198282518376,0.7227906084167584,-0.21723884207746574,12.277928082630602
-0.20803433059888823,0.036018111663622975,-0.06465757501398565,-0.26168156498280304,-0.08627934363881148,-0.5136992251800917,1.0845236519654298,1.0293578143468134,1.0214198282518376,-0.051221455961125276,-0.21723884207746574,12.09458226949681
2.469657345938983,-0.04440047683358583,-0.06465757501398565,-0.26168156498280304,-0.7911874505110054,1.3143089805718788,-0.9635516997855363,-1.660828789331117,1.0214198282518376,-0.383480293352607,2.6498364253405082,11.982929094215963
-0.8259631790307046,-0.5083538720097904,-0.06465757501398565,-0.26168156498280304,-2.201003664255393,0.40030487769589357,-1.9088172467475206,-1.660828789331117,-0.6918835428800854,-1.0253439564952422,-0.21723884207746574,10.542706391070517
0.2039182350223227,0.054323755827037856,-0.06465757501398565,-0.26168156498280304,-0.08627934363881148,-0.5136992251800917,-0.3963923716083457,-1.2832587396921094,-0.6918835428800854,-0.7855889999684343,-3.08431410949544,11.84939770159144
-0.4140106134094937,0.10709450934639936,-0.06465757501398565,-0.26168156498280304,-1.4960955573831993,-1.427703328056077,-0.679972035696941,-1.660828789331117,-0.6918835428800854,-0.6024690725424473,-0.21723884207746574,11.813030057420567
-1.4026967709004,-0.9700348423932953,-0.06465757501398565,-0.26168156498280304,0.6186287632333825,-0.5136992251800917,1.021505948834631,0.8877690457321854,1.0214198282518376,0.21685101511609295,-0.21723884207746574,12.061046873479915
-0.6199868962200992,-0.2600283404964314,-0.06465757501398565,-0.26168156498280304,-0.08627934363881148,-0.5136992251800917,0.2652935112650434,-0.29213735938971386,-0.6918835428800854,-1.119735671663277,-0.21723884207746574,11.507912923146684
1.0278233662647447,0.21301475385057234,-0.06465757501398565,-0.26168156498280304,0.6186287632333825,-0.5136992251800917,1.1475413550962288,1.0765540705516894,1.0214198282518376,-0.15694017694932402,-0.21723884207746574,12.111761966058932
-0.4140106134094937,0.18460944394182513,-0.06465757501398565,-0.26168156498280304,0.6186287632333825,2.228313083447864,-1.9088172467475206,0.36861022747854977,-0.6918835428800854,0.9587698963368448,2.6498364253405082,12.028738630247258
-0.7847679224685835,-0.5115100175552069,-0.06465757501398565,-0.26168156498280304,-1.4960955573831993,1.3143089805718788,-1.4992021763973276,-1.2832587396921094,-0.6918835428800854,-1.2122395525279508,-0.21723884207746574,11.356271654924852
-1.443892027462521,-0.7167857238290868,-0.06465757501398565,4.76679138772674,0.6186287632333825,-0.5136992251800917,1.1160325035308294,1.0293578143468134,1.0214198282518376,-0.5099651916777734,-0.21723884207746574,12.205572520488492
-0.08444856091252495,-0.06333735010608398,-0.06465757501398565,-0.26168156498280304,-1.4960955573831993,-0.5136992251800917,-0.5224277778699435,-1.4720437645116131,-0.6918835428800854,-1.1650436949439333,-0.21723884207746574,11.608235644774552
0.4098945178329282,-0.14337720113784283,-0.06465757501398565,-0.26168156498280304,-0.7911874505110054,0.40030487769589357,-0.23884811378134826,-1.0472774586677294,-0.6918835428800854,-0.7365053080810564,-0.21723884207746574,11.842229212112828
1.1514091359511078,0.2842173973551654,-0.06465757501398565,-0.26168156498280304,1.3235368701055763,-0.5136992251800917,0.8639616910076335,0.6517877647078056,1.0214198282518376,2.0782556382297352,-0.21723884207746574,12.724866438945341
-1.1143299749655524,-0.8546461612528733,-0.06465757501398565,-0.26168156498280304,0.6186287632333825,-0.5136992251800917,1.1475413550962288,1.0293578143468134,1.0214198282518376,-0.4627693340937561,-0.21723884207746574,11.982272628789678
0.2039182350223227,0.02187857962015769,-0.06465757501398565,-0.26168156498280304,-0.7911874505110054,-0.5136992251800917,0.20227580813424445,-0.3865298717994658,-0.6918835428800854,0.42073711987904766,-0.21723884207746574,11.744037185933616
-0.08444856091252495,0.1171941750917317,-0.06465757501398565,-0.26168156498280304,-0.7911874505110054,-0.5136992251800917,-0.6484631841315415,-1.660828789331117,-0.6918835428800854,-0.6553284330365466,-0.21723884207746574,11.736069016284437
-0.4552058699716148,-0.5859950524270329,-0.06465757501398565,-0.26168156498280304,-0.08627934363881148,2.228313083447864,-1.9088172467475206,0.8405727895273095,-0.6918835428800854,0.2338415238463392,2.6498364253405082,11.669929213779893
0.5334802875192914,0.02617093756192394,-0.06465757501398565,-0.26168156498280304,2.02844497697777,-0.5136992251800917,1.2105590582270278,1.1709465829614414,2.734723199383761,0.8096309863713502,-0.21723884207746574,12.88712700173598
-0.20803433059888823,-0.23061306401315096,-0.06465757501398565,-0.26168156498280304,0.6186287632333825,-0.5136992251800917,1.1160325035308294,0.9821615581419374,1.0214198282518376,0.12245929994805838,-0.21723884207746574,12.190959007720126
0.49228503095717036,-0.06308485846245067,-0.06465757501398565,-0.26168156498280304,1.3235368701055763,-0.5136992251800917,0.832452839442234,0.6045915085029296,1.0214198282518376,1.662932091490383,-0.21723884207746574,12.759957758756611
2.098900036879893,0.9745295510486313,-0.06465757501398565,2.252554911371969,1.3235368701055763,3.1423171863238495,-2.791065090578706,0.03823643404441795,1.0214198282518376,0.4358397943059332,2.6498364253405082,12.031719258385396
0.4098945178329282,-0.024201145342921136,-0.06465757501398565,-0.26168156498280304,-0.08627934363881148,2.228313083447864,-0.20733926221594878,0.36861022747854977,-0.6918835428800854,0.6416137333722486,-0.21723884207746574,12.138863895836725
-0.08444856091252495,-0.1395898264833432,-0.06465757501398565,-0.26168156498280304,-0.08627934363881148,-0.5136992251800917,1.0845236519654298,0.9821615581419374,-0.6918835428800854,-0.021016107107354208,-0.21723884207746574,12.066235700342375
1.0690186228268657,0.3161575902747789,-0.06465757501398565,-0.26168156498280304,2.733353083849964,-0.5136992251800917,1.1160325035308294,1.0293578143468134,2.734723199383761,0.3905317710252766,-0.21723884207746574,12.729320789294722
-0.7847679224685835,-0.6614900538733922,-0.06465757501398565,-0.26168156498280304,-1.4960955573831993,1.3143089805718788,-0.7744985903931394,-1.660828789331117,-0.6918835428800854,-0.530731369014741,-0.21723884207746574,11.708492248514204
-0.4140106134094937,-0.020918753975688126,-0.06465757501398565,-0.26168156498280304,-2.201003664255393,-1.427703328056077,-1.530711027962727,-1.660828789331117,-0.6918835428800854,-0.8195700174289269,-0.21723884207746574,11.418614785498987
-0.24922958716100932,-0.4026861191492508,-0.06465757501398565,-0.26168156498280304,0.6186287632333825,-0.5136992251800917,1.1160325035308294,0.9821615581419374,1.0214198282518376,-0.5722637236886762,-0.21723884207746574,12.235631447771718
0.16272297846020162,0.03210449118730669,-0.06465757501398565,-0.26168156498280304,-2.201003664255393,-2.3417074309320625,-0.5854454810007426,-1.5664362769213651,-0.6918835428800854,-1.0706519797758989,-0.21723884207746574,11.314474526246391
-0.4140106134094937,-0.574632928463534,-0.06465757501398565,-0.26168156498280304,-0.7911874505110054,0.40030487769589357,-1.593728731093526,-1.660828789331117,-0.6918835428800854,-1.5482740585261539,-0.21723884207746574,11.362102575235644
0.2039182350223227,0.25316092518826844,-0.06465757501398565,-0.26168156498280304,1.3235368701055763,-0.5136992251800917,1.1160325035308294,0.9821615581419374,1.0214198282518376,0.11868363134133698,-0.21723884207746574,12.354492650648448
-1.1143299749655524,-0.8546461612528733,-0.06465757501398565,-0.26168156498280304,0.6186287632333825,-0.5136992251800917,1.0845236519654298,0.9821615581419374,1.0214198282518376,-0.013464769893911441,-0.21723884207746574,12.106252310247962
-0.20803433059888823,-0.19778915034082084,-0.06465757501398565,-0.26168156498280304,-0.7911874505110054,2.228313083447864,0.20227580813424445,-0.3865298717994658,1.0214198282518376,-0.9932507733381105,-0.21723884207746574,11.917723684090689
-2.0206256193322165,-0.9764733793059447,-0.06465757501398565,-0.26168156498280304,-1.4960955573831993,-1.427703328056077,-0.01828615282355191,-0.7169036652335976,-0.6918835428800854,-0.7912525028785165,-0.21723884207746574,11.385092093460344
-1.1143299749655524,0.27348650250074974,-0.06465757501398565,-0.26168156498280304,0.6186287632333825,-0.5136992251800917,1.0530148004000304,0.9349653019370614,1.0214198282518376,0.3754290965983911,-0.21723884207746574,12.388394202324129
-0.4140106134094937,-0.4988854353735414,-0.06465757501398565,-0.26168156498280304,-0.7911874505110054,-0.5136992251800917,-1.404675621701129,-1.660828789331117,-0.6918835428800854,0.020516247566581013,-3.08431410949544,11.532728092266408
1.8517284975071664,1.4309081969158366,-0.06465757501398565,-0.26168156498280304,-0.7911874505110054,-0.5136992251800917,-0.7114808872623405,-1.660828789331117,-0.6918835428800854,-0.45333016257695263,-0.21723884207746574,11.813030057420567
0.2039182350223227,-0.015995166924838607,-0.06465757501398565,-0.26168156498280304,-0.7911874505110054,-0.5136992251800917,-0.1758304106505493,-0.9528849462579775,-0.6918835428800854,0.28858871864379926,-0.21723884207746574,11.512925464970229
-0.6199868962200992,0.08083537840853526,-0.06465757501398565,-0.26168156498280304,-0.08627934363881148,1.3143089805718788,-1.4992021763973276,0.5101989960931776,-0.6918835428800854,-0.017240438500632824,2.6498364253405082,12.013700752882718
-0.4140106134094937,-0.3473904491935562,-0.06465757501398565,-0.26168156498280304,-0.7911874505110054,-1.427703328056077,-1.9088172467475206,0.9821615581419374,-0.6918835428800854,-0.9234009041137649,-0.21723884207746574,11.350406535472453
-0.4140106134094937,0.21617089939598869,-0.06465757501398565,-0.26168156498280304,-0.08627934363881148,-0.5136992251800917,-0.7114808872623405,-1.660828789331117,-0.6918835428800854,-0.8101308459121234,-0.21723884207746574,11.688558033613386
-0.0020580477882827593,-0.19589546301357103,-0.06465757501398565,-0.26168156498280304,1.3235368701055763,0.40030487769589357,0.958488245703832,0.7461802771175575,1.0214198282518376,0.29047655294715996,-0.21723884207746574,12.332705296463539
0.12152772189808052,0.243818734373836,-0.06465757501398565,-0.26168156498280304,0.6186287632333825,-0.5136992251800917,0.8009439878768345,0.5101989960931776,1.0214198282518376,-0.013464769893911441,-0.21723884207746574,12.220961258023925
-1.1143299749655524,-0.8759817051398878,-0.06465757501398565,-0.26168156498280304,0.6186287632333825,-0.5136992251800917,1.0845236519654298,0.9349653019370614,1.0214198282518376,-0.009689101287190057,-0.21723884207746574,12.27134527214637
-0.4140106134094937,-0.3696097138332874,-0.06465757501398565,-0.26168156498280304,-1.4960955573831993,-0.5136992251800917,1.0845236519654298,0.9349653019370614,-0.6918835428800854,-0.7157391307440888,-0.21723884207746574,12.078239274020289
-0.24922958716100932,-0.3213838098993254,-0.06465757501398565,-0.26168156498280304,0.6186287632333825,-0.5136992251800917,1.1160325035308294,0.9821615581419374,1.0214198282518376,-0.549609712048348,-0.21723884207746574,12.175613438045465
-0.7435726659064624,-0.06472605414606718,-0.06465757501398565,-0.26168156498280304,-0.7911874505110054,-0.5136992251800917,-1.278640215439531,-1.660828789331117,-0.6918835428800854,-0.49675035155424857,-0.21723884207746574,11.37366339763672
-1.1143299749655524,-0.8546461612528733,-0.06465757501398565,-0.26168156498280304,0.6186287632333825,-0.5136992251800917,1.0845236519654298,0.9821615581419374,1.0214198282518376,-0.013464769893911441,-0.21723884207746574,12.160028707028767
-0.0020580477882827593,-0.28426753828522905,-0.06465757501398565,-0.26168156498280304,-0.7911874505110054,-0.5136992251800917,0.04473155030724705,-0.6225111528238457,-0.6918835428800854,-1.1876977065842618,-0.21723884207746574,11.630708500626612
0.12152772189808052,-0.08227422337858213,-0.06465757501398565,-0.26168156498280304,-0.7911874505110054,-0.5136992251800917,-0.3333746684775467,-1.1888662272823574,-0.6918835428800854,-0.4665450027004775,-0.21723884207746574,12.028738630247258
